01,03,Monica_Geller,857,248
01,03,Monica_Geller,858,248
01,03,Monica_Geller,859,286
01,03,Monica_Geller,860,248
01,03,Monica_Geller,861,248
01,03,Monica_Geller,862,248
01,03,Paula,863,248
01,03,Paula,864,248
01,03,Paula,865,248
01,03,Paula,866,248
01,03,Monica_Geller,867,248
01,03,Monica_Geller,868,248
01,03,Joey_Tribbiani,869,59
01,03,Joey_Tribbiani,870,59
01,03,Ross_Geller,871,59
01,03,Ross_Geller,872,59
01,03,Ross_Geller,873,59
01,03,Ross_Geller,874,59
01,03,Chandler_Bing,875,59
01,03,Rachel_Green,876,59
01,03,Rachel_Green,877,5
01,03,Rachel_Green,878,5
01,03,Rachel_Green,879,59
01,03,Chandler_Bing,880,5
01,03,Chandler_Bing,881,5
01,03,Chandler_Bing,882,306
01,03,Chandler_Bing,883,5
01,03,Chandler_Bing,884,59
01,03,Rachel_Green,885,59
01,03,Ross_Geller,886,59
01,03,Ross_Geller,887,59
01,04,Monica_Geller,888,292
01,04,Ross_Geller,889,335
01,04,Monica_Geller,890,335
01,04,Monica_Geller,891,292
01,04,Monica_Geller,892,292
01,04,Ross_Geller,893,292
01,04,Monica_Geller,894,292
01,04,Phoebe_Buffay,895,292
01,04,Phoebe_Buffay,896,292
01,04,Phoebe_Buffay,897,299
01,04,Phoebe_Buffay,898,300
01,04,Monica_Geller,899,292
01,04,Monica_Geller,900,292
01,04,Monica_Geller,901,248
01,04,Joey_Tribbiani,902,183
01,04,Joey_Tribbiani,903,59
01,04,Chandler_Bing,904,183
01,04,Joey_Tribbiani,905,335
01,04,Joey_Tribbiani,906,335
01,04,Joey_Tribbiani,907,335
01,04,Chandler_Bing,908,335
01,04,Joey_Tribbiani,909,335
01,04,Joey_Tribbiani,910,335
01,04,Ross_Geller,911,335
01,04,Ross_Geller,912,335
01,04,Monica_Geller,913,248
01,04,Monica_Geller,914,335
01,04,Ross_Geller,915,51
01,04,Ross_Geller,916,335
01,04,Ross_Geller,917,335
01,04,Ross_Geller,918,335
01,04,Ross_Geller,919,335
01,04,Ross_Geller,920,335
01,04,Ross_Geller,921,335
01,04,Ross_Geller,922,51
01,04,Ross_Geller,923,358
01,04,Joey_Tribbiani,924,148
01,04,Chandler_Bing,925,335
01,04,Chandler_Bing,926,59
01,04,Chandler_Bing,927,183
01,04,Chandler_Bing,928,335
01,04,Ross_Geller,929,59
01,04,Chandler_Bing,930,59
01,04,Ross_Geller,931,335
01,04,Ross_Geller,932,335
01,04,Chandler_Bing,933,335
01,04,Rachel_Green,934,306
01,04,Rachel_Green,935,306
01,04,Rachel_Green,936,306
01,04,Phoebe_Buffay,937,292
01,04,Phoebe_Buffay,938,292
01,04,Phoebe_Buffay,939,292
01,04,Monica_Geller,940,292
01,04,Phoebe_Buffay,941,292
01,04,Rachel_Green,942,306
01,04,Rachel_Green,943,306
01,04,Rachel_Green,944,306
01,04,Rachel_Green,945,306
01,04,Rachel_Green,946,306
01,04,Joey_Tribbiani,947,306
01,04,Ross_Geller,948,306
01,04,Monica_Geller,949,248
01,04,Monica_Geller,950,248
01,04,Kiki,951,306
01,04,Kiki,952,340
01,04,Kiki,953,306
01,04,Joanne,954,306
01,04,Joanne,955,306
01,04,Joanne,956,306
01,04,Rachel_Green,957,207
01,04,Rachel_Green,958,207
01,04,Rachel_Green,959,306
01,04,Leslie,960,207
01,04,Leslie,961,207
01,04,Leslie,962,207
01,04,Joanne,963,181
01,04,Joanne,964,182
01,04,Joanne,965,181
01,04,Joanne,966,182
01,04,Phoebe_Buffay,967,292
01,04,Joey_Tribbiani,968,238
01,04,Ross_Geller,969,51
01,04,Ross_Geller,970,51
01,04,Ross_Geller,971,51
01,04,Chandler_Bing,972,335
01,04,Ross_Geller,973,335
01,04,Ross_Geller,974,335
01,04,Ross_Geller,975,335
01,04,Ross_Geller,976,51
01,04,Ross_Geller,977,335
01,04,Joey_Tribbiani,978,397
01,04,Joey_Tribbiani,979,51
01,04,Rachel_Green,980,306
01,04,Kiki,981,306
01,04,Kiki,982,29
01,04,Joanne,983,306
01,04,Rachel_Green,984,306
01,04,Rachel_Green,985,306
01,04,Rachel_Green,986,306
01,04,Rachel_Green,987,306
01,04,Rachel_Green,988,306
01,04,Rachel_Green,989,306
01,04,Rachel_Green,990,306
01,04,Rachel_Green,991,306
01,04,Rachel_Green,992,306
01,04,Rachel_Green,993,306
01,04,Rachel_Green,994,19
01,04,Rachel_Green,995,306
01,04,Leslie,996,306
01,04,Leslie,997,19
01,04,Monica_Geller,998,306
01,04,Monica_Geller,999,306
01,04,Monica_Geller,1000,306
01,04,Monica_Geller,1001,292
01,04,Phoebe_Buffay,1002,292
01,04,Phoebe_Buffay,1003,292
01,04,Monica_Geller,1004,306
01,04,Monica_Geller,1005,288
01,04,Monica_Geller,1006,248
01,04,Monica_Geller,1007,306
01,04,Rachel_Green,1008,306
01,04,Rachel_Green,1009,306
01,04,Monica_Geller,1010,306
01,04,Rachel_Green,1011,306
01,04,Rachel_Green,1012,306
01,04,Rachel_Green,1013,306
01,04,Rachel_Green,1014,306
01,04,Rachel_Green,1015,306
01,04,Rachel_Green,1016,306
01,04,Rachel_Green,1017,306
01,04,Rachel_Green,1018,248
01,04,Rachel_Green,1019,306
01,04,Monica_Geller,1020,288
01,04,Monica_Geller,1021,306
01,04,Monica_Geller,1022,306
01,04,Monica_Geller,1023,306
01,04,Rachel_Green,1024,248
01,04,Rachel_Green,1025,306
01,04,Phoebe_Buffay,1026,306
01,04,Phoebe_Buffay,1027,161
01,04,Rachel_Green,1028,162
01,04,Phoebe_Buffay,1029,161
01,04,Monica_Geller,1030,161
01,04,Phoebe_Buffay,1031,161
01,04,Phoebe_Buffay,1032,161
01,04,Phoebe_Buffay,1033,161
01,04,Phoebe_Buffay,1034,161
01,04,Phoebe_Buffay,1035,161
01,04,Phoebe_Buffay,1036,306
01,04,Rachel_Green,1037,161
01,04,Rachel_Green,1038,306
01,04,Rachel_Green,1039,306
01,04,Rachel_Green,1040,306
01,04,Rachel_Green,1041,228
01,04,Phoebe_Buffay,1042,161
01,04,Monica_Geller,1043,306
01,04,Monica_Geller,1044,248
01,04,Monica_Geller,1045,306
01,04,Rachel_Green,1046,248
01,04,Phoebe_Buffay,1047,306
01,04,Phoebe_Buffay,1048,292
01,04,Rachel_Green,1049,306
01,04,Rachel_Green,1050,306
01,04,Rachel_Green,1051,306
01,04,Monica_Geller,1052,306
01,04,Monica_Geller,1053,248
01,04,Pizza_Guy,1054,304
01,04,Monica_Geller,1055,292
01,04,Monica_Geller,1056,292
01,04,Phoebe_Buffay,1057,292
01,04,Pizza_Guy,1058,306
01,04,Pizza_Guy,1059,304
01,04,Pizza_Guy,1060,228
01,04,Pizza_Guy,1061,304
01,04,Monica_Geller,1062,304
01,04,Pizza_Guy,1063,304
01,04,Pizza_Guy,1064,140
01,04,Pizza_Guy,1065,248
01,04,Monica_Geller,1066,140
01,04,Monica_Geller,1067,140
01,04,Pizza_Guy,1068,304
01,04,Monica_Geller,1069,304
01,04,Rachel_Green,1070,292
01,04,Phoebe_Buffay,1071,140
01,04,Monica_Geller,1072,248
01,04,Phoebe_Buffay,1073,292
01,04,Phoebe_Buffay,1074,292
01,04,Phoebe_Buffay,1075,292
01,04,Monica_Geller,1076,140
01,04,Monica_Geller,1077,36
01,04,Monica_Geller,1078,140
01,04,Monica_Geller,1079,140
01,04,Rachel_Green,1080,140
01,04,Rachel_Green,1081,140
01,04,Rachel_Green,1082,306
01,04,Rachel_Green,1083,140
01,04,Phoebe_Buffay,1084,292
01,04,Phoebe_Buffay,1085,397
01,04,Monica_Geller,1086,248
01,04,Monica_Geller,1087,140
01,04,Monica_Geller,1088,397
01,04,Phoebe_Buffay,1089,140
01,04,Phoebe_Buffay,1090,397
01,04,Phoebe_Buffay,1091,397
01,04,Phoebe_Buffay,1092,397
01,04,Phoebe_Buffay,1093,397
01,04,Phoebe_Buffay,1094,397
01,04,Phoebe_Buffay,1095,397
01,04,Phoebe_Buffay,1096,397
01,04,Ross_Geller,1097,335
01,04,Ross_Geller,1098,51
01,04,Chandler_Bing,1099,335
01,04,Chandler_Bing,1100,59
01,04,Joey_Tribbiani,1101,59
01,04,Joey_Tribbiani,1102,335
01,04,Joey_Tribbiani,1103,51
01,04,Joey_Tribbiani,1104,335
01,04,Joey_Tribbiani,1105,51
01,04,Chandler_Bing,1106,51
01,04,Chandler_Bing,1107,335
01,04,Chandler_Bing,1108,51
01,04,Chandler_Bing,1109,51
01,04,Chandler_Bing,1110,335
01,04,Chandler_Bing,1111,358
01,04,Ross_Geller,1112,335
01,04,Ross_Geller,1113,59
01,04,Ross_Geller,1114,335
01,04,Ross_Geller,1115,51
01,04,Ross_Geller,1116,335
01,04,Joey_Tribbiani,1117,51
01,04,Chandler_Bing,1118,335
01,04,Chandler_Bing,1119,335
01,05,Monica_Geller,1120,335
01,05,Ross_Geller,1121,248
01,05,Ross_Geller,1122,335
01,05,Ross_Geller,1123,335
01,05,Chandler_Bing,1124,59
01,05,Joey_Tribbiani,1125,183
01,05,Joey_Tribbiani,1126,183
01,05,Phoebe_Buffay,1127,292
01,05,Joey_Tribbiani,1128,248
01,05,Joey_Tribbiani,1129,183
01,05,Joey_Tribbiani,1130,248
01,05,Joey_Tribbiani,1131,42
01,05,Joey_Tribbiani,1132,248
01,05,Monica_Geller,1133,183
01,05,Monica_Geller,1134,186
01,05,Joey_Tribbiani,1135,42
01,05,Joey_Tribbiani,1136,42
01,05,Joey_Tribbiani,1137,42
01,05,Joey_Tribbiani,1138,42
01,05,Joey_Tribbiani,1139,17
01,05,Joey_Tribbiani,1140,42
01,05,Joey_Tribbiani,1141,42
01,05,Joey_Tribbiani,1142,42
01,05,Joey_Tribbiani,1143,42
01,05,Joey_Tribbiani,1144,183
01,05,Joey_Tribbiani,1145,183
01,05,Joey_Tribbiani,1146,183
01,05,Joey_Tribbiani,1147,183
01,05,Joey_Tribbiani,1148,42
01,05,Joey_Tribbiani,1149,183
01,05,Joey_Tribbiani,1150,183
01,05,Joey_Tribbiani,1151,17
01,05,Joey_Tribbiani,1152,42
01,05,Joey_Tribbiani,1153,17
01,05,Joey_Tribbiani,1154,183
01,05,Monica_Geller,1155,183
01,05,Joey_Tribbiani,1156,183
01,05,Joey_Tribbiani,1157,183
01,05,Joey_Tribbiani,1158,183
01,05,Joey_Tribbiani,1159,17
01,05,Joey_Tribbiani,1160,248
01,05,Joey_Tribbiani,1161,183
01,05,Ross_Geller,1162,248
01,05,Ross_Geller,1163,335
01,05,Ross_Geller,1164,306
01,05,Chandler_Bing,1165,335
01,05,Chandler_Bing,1166,335
01,05,Chandler_Bing,1167,335
01,05,Chandler_Bing,1168,335
01,05,Ross_Geller,1169,59
01,05,Ross_Geller,1170,335
01,05,Chandler_Bing,1171,335
01,05,Chandler_Bing,1172,306
01,05,Chandler_Bing,1173,335
01,05,Ross_Geller,1174,335
01,05,Ross_Geller,1175,335
01,05,Ross_Geller,1176,335
01,05,Ross_Geller,1177,335
01,05,Chandler_Bing,1178,335
01,05,Monica_Geller,1179,59
01,05,Monica_Geller,1180,42
01,05,Monica_Geller,1181,42
01,05,Monica_Geller,1182,42
01,05,Monica_Geller,1183,183
01,05,Monica_Geller,1184,42
01,05,Monica_Geller,1185,183
01,05,Joey_Tribbiani,1186,42
01,05,Monica_Geller,1187,183
01,05,Monica_Geller,1188,42
01,05,Monica_Geller,1189,248
01,05,Phoebe_Buffay,1190,292
01,05,Chandler_Bing,1191,168
01,05,Janice,1192,168
01,05,Janice,1193,59
01,05,Janice,1194,168
01,05,Janice,1195,168
01,05,Chandler_Bing,1196,59
01,05,Janice,1197,59
01,05,Janice,1198,168
01,05,Janice,1199,168
01,05,Janice,1200,168
01,05,Janice,1201,59
01,05,Janice,1202,168
01,05,Janice,1203,168
01,05,Janice,1204,168
01,05,Janice,1205,168
01,05,Janice,1206,59
01,05,Chandler_Bing,1207,168
01,05,Chandler_Bing,1208,59
01,05,Janice,1209,168
01,05,Janice,1210,59
01,05,Janice,1211,168
01,05,Janice,1212,59
01,05,Janice,1213,168
01,05,Janice,1214,59
01,05,Janice,1215,59
01,05,Janice,1216,59
01,05,Janice,1217,59
01,05,Janice,1218,59
01,05,Chandler_Bing,1219,59
01,05,Chandler_Bing,1220,59
01,05,Chandler_Bing,1221,168
01,05,Janice,1222,168
01,05,Phoebe_Buffay,1223,59
01,05,Rachel_Green,1224,306
01,05,Rachel_Green,1225,306
01,05,Woman,1226,306
01,05,Rachel_Green,1227,306
01,05,Rachel_Green,1228,306
01,05,Rachel_Green,1229,306
01,05,Woman,1230,396
01,05,Woman,1231,306
01,05,Woman,1232,396
01,05,Rachel_Green,1233,396
01,05,Rachel_Green,1234,306
01,05,Ross_Geller,1235,306
01,05,Rachel_Green,1236,335
01,05,Ross_Geller,1237,335
01,05,Ross_Geller,1238,335
01,05,Ross_Geller,1239,306
01,05,Woman,1240,306
01,05,Ross_Geller,1241,396
01,05,Rachel_Green,1242,306
01,05,Ross_Geller,1243,306
01,05,Ross_Geller,1244,306
01,05,Ross_Geller,1245,306
01,05,Ross_Geller,1246,306
01,05,Ross_Geller,1247,306
01,05,Ross_Geller,1248,306
01,05,Ross_Geller,1249,306
01,05,Rachel_Green,1250,306
01,05,Rachel_Green,1251,306
01,05,Rachel_Green,1252,306
01,05,Ross_Geller,1253,306
01,05,Ross_Geller,1254,306
01,05,Rachel_Green,1255,306
01,05,Rachel_Green,1256,306
01,05,Rachel_Green,1257,335
01,05,Rachel_Green,1258,306
01,05,Rachel_Green,1259,306
01,05,Ross_Geller,1260,335
01,05,Ross_Geller,1261,306
01,05,Ross_Geller,1262,306
01,05,Ross_Geller,1263,306
01,05,Ross_Geller,1264,306
01,05,Ross_Geller,1265,306
01,05,Ross_Geller,1266,306
01,05,Joey_Tribbiani,1267,42
01,05,Joey_Tribbiani,1268,17
01,05,Joey_Tribbiani,1269,42
01,05,Joey_Tribbiani,1270,42
01,05,Joey_Tribbiani,1271,42
01,05,Joey_Tribbiani,1272,183
01,05,Joey_Tribbiani,1273,17
01,05,Joey_Tribbiani,1274,17
01,05,Bob,1275,42
01,05,Bob,1276,248
01,05,Bob,1277,248
01,05,Joey_Tribbiani,1278,248
01,05,Joey_Tribbiani,1279,183
01,05,Monica_Geller,1280,248
01,05,Monica_Geller,1281,17
01,05,Monica_Geller,1282,42
01,05,Monica_Geller,1283,42
01,05,Monica_Geller,1284,248
01,05,Monica_Geller,1285,335
01,05,Monica_Geller,1286,248
01,05,Monica_Geller,1287,335
01,05,Monica_Geller,1288,335
01,05,Monica_Geller,1289,248
01,05,Monica_Geller,1290,248
01,05,Monica_Geller,1291,248
01,05,Monica_Geller,1292,183
01,05,Monica_Geller,1293,396
01,05,Monica_Geller,1294,396
01,05,Monica_Geller,1295,228
01,05,Joey_Tribbiani,1296,248
01,05,Joey_Tribbiani,1297,335
01,05,Monica_Geller,1298,183
01,05,Joey_Tribbiani,1299,183
01,05,Monica_Geller,1300,183
01,05,Joey_Tribbiani,1301,183
01,05,Joey_Tribbiani,1302,183
01,05,Monica_Geller,1303,248
01,05,Joey_Tribbiani,1304,248
01,05,Joey_Tribbiani,1305,228
01,05,Joey_Tribbiani,1306,183
01,05,Joey_Tribbiani,1307,396
01,05,Joey_Tribbiani,1308,228
01,05,Joey_Tribbiani,1309,248
01,05,Joey_Tribbiani,1310,183
01,05,Monica_Geller,1311,248
01,05,Monica_Geller,1312,248
01,05,Monica_Geller,1313,248
01,05,Monica_Geller,1314,248
01,05,Monica_Geller,1315,183
01,05,Joey_Tribbiani,1316,288
01,06,Rachel_Green,1317,183
01,06,Chandler_Bing,1318,183
01,06,Phoebe_Buffay,1319,292
01,06,Phoebe_Buffay,1320,135
01,06,Joey_Tribbiani,1321,183
01,06,Rachel_Green,1322,306
01,06,Chandler_Bing,1323,335
01,06,Chandler_Bing,1324,26
01,06,Chandler_Bing,1325,26
01,06,Chandler_Bing,1326,26
01,06,Chandler_Bing,1327,59
01,06,Monica_Geller,1328,26
01,06,Monica_Geller,1329,26
01,06,Chandler_Bing,1330,59
01,06,Chandler_Bing,1331,59
01,06,Rachel_Green,1332,26
01,06,Rachel_Green,1333,26
01,06,Rachel_Green,1334,59
01,06,Chandler_Bing,1335,26
01,06,Chandler_Bing,1336,59
01,06,Chandler_Bing,1337,335
01,06,Chandler_Bing,1338,59
01,06,Ross_Geller,1339,59
01,06,Ross_Geller,1340,26
01,06,Chandler_Bing,1341,335
01,06,Chandler_Bing,1342,335
01,06,Phoebe_Buffay,1343,59
01,06,Phoebe_Buffay,1344,59
01,06,Monica_Geller,1345,59
01,06,Chandler_Bing,1346,59
01,06,Chandler_Bing,1347,59
01,06,Chandler_Bing,1348,59
01,06,Chandler_Bing,1349,59
01,06,Chandler_Bing,1350,59
01,06,Chandler_Bing,1351,59
01,06,Chandler_Bing,1352,59
01,06,Aurora,1353,59
01,06,Chandler_Bing,1354,59
01,06,Chandler_Bing,1355,59
01,06,Chandler_Bing,1356,59
01,06,Chandler_Bing,1357,59
01,06,Chandler_Bing,1358,26
01,06,Chandler_Bing,1359,59
01,06,Aurora,1360,59
01,06,All,1361,183
01,06,All,1362,8
01,06,All,1363,183
01,06,All,1364,183
01,06,All,1365,183
01,06,All,1366,8
01,06,All,1367,183
01,06,All,1368,183
01,06,Joey_Tribbiani,1369,183
01,06,Joey_Tribbiani,1370,183
01,06,All,1371,183
01,06,All,1372,183
01,06,Chandler_Bing,1373,26
01,06,Chandler_Bing,1374,26
01,06,Chandler_Bing,1375,183
01,06,Chandler_Bing,1376,26
01,06,Chandler_Bing,1377,26
01,06,Chandler_Bing,1378,26
01,06,Chandler_Bing,1379,59
01,06,Chandler_Bing,1380,59
01,06,Chandler_Bing,1381,59
01,06,Chandler_Bing,1382,288
01,06,Chandler_Bing,1383,59
01,06,Chandler_Bing,1384,183
01,06,Joey_Tribbiani,1385,183
01,06,Joey_Tribbiani,1386,183
01,06,Chandler_Bing,1387,59
01,06,Chandler_Bing,1388,59
01,06,Chandler_Bing,1389,59
01,06,Chandler_Bing,1390,59
01,06,Monica_Geller,1391,59
01,06,Chandler_Bing,1392,59
01,06,Chandler_Bing,1393,59
01,06,Chandler_Bing,1394,26
01,06,Chandler_Bing,1395,26
01,06,Chandler_Bing,1396,26
01,06,Aurora,1397,26
01,06,Aurora,1398,26
01,06,Aurora,1399,26
01,06,Aurora,1400,26
01,06,Aurora,1401,59
01,06,Aurora,1402,26
01,06,Aurora,1403,59
01,06,Chandler_Bing,1404,59
01,06,Chandler_Bing,1405,59
01,06,Chandler_Bing,1406,59
01,06,Aurora,1407,26
01,06,Aurora,1408,320
01,06,Joey_Tribbiani,1409,320
01,06,Chandler_Bing,1410,320
01,06,Aurora,1411,26
01,06,Aurora,1412,320
01,06,Chandler_Bing,1413,26
01,06,Chandler_Bing,1414,59
01,06,Chandler_Bing,1415,26
01,06,Aurora,1416,26
01,06,Chandler_Bing,1417,59
01,06,Chandler_Bing,1418,26
01,06,Chandler_Bing,1419,26
01,06,Chandler_Bing,1420,320
01,06,Chandler_Bing,1421,26
01,06,Chandler_Bing,1422,26
01,06,Chandler_Bing,1423,59
01,06,Chandler_Bing,1424,26
01,06,Chandler_Bing,1425,59
01,06,Aurora,1426,26
01,06,Aurora,1427,320
01,06,Aurora,1428,59
01,06,Aurora,1429,320
01,06,Aurora,1430,123
01,06,Chandler_Bing,1431,123
01,06,Chandler_Bing,1432,123
01,06,Aurora,1433,123
01,06,Aurora,1434,26
01,06,Aurora,1435,123
01,06,Chandler_Bing,1436,59
01,06,Chandler_Bing,1437,26
01,06,Chandler_Bing,1438,26
01,06,Chandler_Bing,1439,320
01,06,Chandler_Bing,1440,123
01,06,Aurora,1441,26
01,06,Monica_Geller,1442,248
01,06,Chandler_Bing,1443,59
01,06,Chandler_Bing,1444,26
01,06,Chandler_Bing,1445,248
01,06,Monica_Geller,1446,59
01,06,Monica_Geller,1447,248
01,06,Monica_Geller,1448,59
01,06,Monica_Geller,1449,26
01,06,Chandler_Bing,1450,59
01,06,Chandler_Bing,1451,59
01,06,Chandler_Bing,1452,59
01,06,Chandler_Bing,1453,59
01,06,Phoebe_Buffay,1454,335
01,06,Phoebe_Buffay,1455,335
01,06,Joey_Tribbiani,1456,183
01,06,Monica_Geller,1457,183
01,06,Monica_Geller,1458,183
01,06,Joey_Tribbiani,1459,183
01,06,Joey_Tribbiani,1460,183
01,06,Joey_Tribbiani,1461,183
01,06,Ross_Geller,1462,335
01,06,Joey_Tribbiani,1463,183
01,06,Joey_Tribbiani,1464,248
01,06,Monica_Geller,1465,183
01,06,Monica_Geller,1466,248
01,06,Monica_Geller,1467,183
01,06,Joey_Tribbiani,1468,248
01,06,Chandler_Bing,1469,183
01,06,Chandler_Bing,1470,183
01,06,Chandler_Bing,1471,143
01,06,Monica_Geller,1472,183
01,06,Monica_Geller,1473,248
01,06,Monica_Geller,1474,59
01,06,Chandler_Bing,1475,59
01,06,Chandler_Bing,1476,59
01,06,Monica_Geller,1477,248
01,06,Monica_Geller,1478,59
01,06,Chandler_Bing,1479,248
01,06,Chandler_Bing,1480,59
01,06,Chandler_Bing,1481,59
01,06,Chandler_Bing,1482,26
01,06,Monica_Geller,1483,59
01,06,Chandler_Bing,1484,59
01,06,Chandler_Bing,1485,400
01,06,Rachel_Green,1486,306
01,06,Chandler_Bing,1487,59
01,06,Chandler_Bing,1488,59
01,06,Chandler_Bing,1489,248
01,06,Chandler_Bing,1490,248
01,06,Chandler_Bing,1491,59
01,06,Monica_Geller,1492,59
01,06,Monica_Geller,1493,248
01,06,Monica_Geller,1494,59
01,06,Monica_Geller,1495,248
01,06,Director,1496,397
01,06,Joey_Tribbiani,1497,183
01,06,Joey_Tribbiani,1498,88
01,06,Joey_Tribbiani,1499,183
01,06,Director,1500,183
01,06,Joey_Tribbiani,1501,183
01,06,Joey_Tribbiani,1502,183
01,06,Joey_Tribbiani,1503,183
01,06,Joey_Tribbiani,1504,183
01,06,Joey_Tribbiani,1505,183
01,06,Joey_Tribbiani,1506,183
01,06,Joey_Tribbiani,1507,397
01,06,Joey_Tribbiani,1508,183
01,06,Joey_Tribbiani,1509,228
01,06,Joey_Tribbiani,1510,183
01,06,Joey_Tribbiani,1511,183
01,06,Director,1512,88
01,06,Director,1513,183
01,06,Joey_Tribbiani,1514,183
01,06,Joey_Tribbiani,1515,88
01,06,Chandler_Bing,1516,59
01,06,Aurora,1517,59
01,06,Chandler_Bing,1518,59
01,06,Chandler_Bing,1519,59
01,06,Aurora,1520,26
01,06,Aurora,1521,26
01,06,Chandler_Bing,1522,26
01,06,Aurora,1523,26
01,06,Aurora,1524,16
01,06,Aurora,1525,26
01,06,Chandler_Bing,1526,59
01,06,Chandler_Bing,1527,59
01,06,Chandler_Bing,1528,26
01,06,Chandler_Bing,1529,320
01,06,Aurora,1530,320
01,06,Chandler_Bing,1531,123
01,06,Chandler_Bing,1532,123
01,06,Chandler_Bing,1533,26
01,06,Aurora,1534,16
01,06,Chandler_Bing,1535,59
01,06,Chandler_Bing,1536,59
01,06,Chandler_Bing,1537,16
01,06,Aurora,1538,16
01,06,Chandler_Bing,1539,26
01,06,Chandler_Bing,1540,26
01,06,Chandler_Bing,1541,320
01,06,Chandler_Bing,1542,123
01,06,Chandler_Bing,1543,59
01,06,Aurora,1544,26
01,06,Aurora,1545,59
01,06,Chandler_Bing,1546,26
01,06,Aurora,1547,59
01,06,Aurora,1548,26
01,06,Chandler_Bing,1549,26
01,06,Aurora,1550,26
01,06,Aurora,1551,59
01,06,Chandler_Bing,1552,59
01,06,Chandler_Bing,1553,59
01,06,Chandler_Bing,1554,59
01,06,Chandler_Bing,1555,59
01,06,Chandler_Bing,1556,59
01,06,Chandler_Bing,1557,59
01,06,Chandler_Bing,1558,59
01,06,Chandler_Bing,1559,59
01,06,Aurora,1560,59
01,06,Chandler_Bing,1561,59
01,06,Chandler_Bing,1562,59
01,06,Chandler_Bing,1563,59
01,06,Aurora,1564,59
01,06,Chandler_Bing,1565,59
01,06,Aurora,1566,26
01,06,Aurora,1567,59
01,06,Aurora,1568,59
01,06,Chandler_Bing,1569,59
01,06,Ross_Geller,1570,59
01,06,Ross_Geller,1571,26
01,06,Ross_Geller,1572,335
01,06,Ross_Geller,1573,26
01,06,Ross_Geller,1574,335
01,06,Ross_Geller,1575,59
01,06,Monica_Geller,1576,183
01,06,Monica_Geller,1577,183
01,06,Ross_Geller,1578,183
01,06,Chandler_Bing,1579,183
01,06,Joey_Tribbiani,1580,183
01,06,Joey_Tribbiani,1581,183
01,06,Joey_Tribbiani,1582,183
01,06,Joey_Tribbiani,1583,183
01,06,Rachel_Green,1584,183
01,06,Rachel_Green,1585,183
01,06,Joey_Tribbiani,1586,183
01,06,Joey_Tribbiani,1587,143
01,06,Joey_Tribbiani,1588,183
01,06,Joey_Tribbiani,1589,183
01,06,Joey_Tribbiani,1590,183
01,06,Joey_Tribbiani,1591,183
01,06,Monica_Geller,1592,183
01,06,Ross_Geller,1593,335
01,06,Ross_Geller,1594,335
01,06,Ross_Geller,1595,183
01,06,Ross_Geller,1596,183
01,06,Ross_Geller,1597,183
01,06,Ross_Geller,1598,183
01,06,Ross_Geller,1599,183
01,06,Joey_Tribbiani,1600,183
01,06,Phoebe_Buffay,1601,292
01,06,Phoebe_Buffay,1602,183
01,06,Phoebe_Buffay,1603,292
01,06,Phoebe_Buffay,1604,292
01,06,Phoebe_Buffay,1605,183
01,06,Phoebe_Buffay,1606,292
01,06,Phoebe_Buffay,1607,183
01,06,Phoebe_Buffay,1608,292
01,06,Phoebe_Buffay,1609,183
01,06,Phoebe_Buffay,1610,228
01,06,Phoebe_Buffay,1611,228
01,06,Phoebe_Buffay,1612,292
01,06,Phoebe_Buffay,1613,292
01,06,Phoebe_Buffay,1614,292
01,06,Monica_Geller,1615,248
01,06,Monica_Geller,1616,183
01,06,Monica_Geller,1617,248
01,06,Rachel_Green,1618,248
01,06,Rachel_Green,1619,248
01,06,Rachel_Green,1620,248
01,06,Monica_Geller,1621,248
01,06,Ross_Geller,1622,248
01,07,Chandler_Bing,1623,174
01,07,Chandler_Bing,1624,174
01,07,Jill,1625,177
01,07,Jill,1626,174
01,07,Chandler_Bing,1627,174
01,07,Chandler_Bing,1628,174
01,07,Chandler_Bing,1629,59
01,07,Chandler_Bing,1630,59
01,07,Jill,1631,174
01,07,Jill,1632,174
01,07,Chandler_Bing,1633,174
01,07,Chandler_Bing,1634,59
01,07,Jill,1635,174
01,07,Jill,1636,174
01,07,Jill,1637,174
01,07,Jill,1638,59
01,07,Chandler_Bing,1639,59
01,07,Chandler_Bing,1640,59
01,07,Chandler_Bing,1641,174
01,07,Chandler_Bing,1642,59
01,07,Chandler_Bing,1643,174
01,07,Chandler_Bing,1644,59
01,07,Chandler_Bing,1645,59
01,07,Chandler_Bing,1646,59
01,07,Monica_Geller,1647,248
01,07,Ross_Geller,1648,335
01,07,Ross_Geller,1649,248
01,07,Joey_Tribbiani,1650,183
01,07,Monica_Geller,1651,183
01,07,Ross_Geller,1652,292
01,07,Rachel_Green,1653,335
01,07,Ross_Geller,1654,51
01,07,Ross_Geller,1655,335
01,07,Rachel_Green,1656,306
01,07,Monica_Geller,1657,306
01,07,Rachel_Green,1658,306
01,07,Rachel_Green,1659,29
01,07,Rachel_Green,1660,306
01,07,Rachel_Green,1661,29
01,07,Ross_Geller,1662,306
01,07,Ross_Geller,1663,29
01,07,Rachel_Green,1664,306
01,07,Rachel_Green,1665,335
01,07,Ross_Geller,1666,306
01,07,Ross_Geller,1667,335
01,07,Ross_Geller,1668,306
01,07,Ross_Geller,1669,306
01,07,Ross_Geller,1670,335
